CMDLINE /Users/guyer/anaconda/envs/parallel2/bin/python problemIII-2b.py --sweeps 3 --step 1. --cellSize 1. --scipy
MEM 179.402344 1501618352.4620
MEM 126.898438 1501618352.5672
MEM 130.410156 1501618352.6715
MEM 160.363281 1501618352.7734
MEM 176.347656 1501618352.8761
MEM 190.656250 1501618352.9784
MEM 206.363281 1501618353.0837
MEM 221.257812 1501618353.1885
MEM 229.835938 1501618353.2910
MEM 236.289062 1501618353.3947
MEM 242.554688 1501618353.4956
MEM 248.281250 1501618353.5958
MEM 252.937500 1501618353.6987
MEM 237.429688 1501618353.7989
MEM 125.984375 1501618353.9018
MEM 126.417969 1501618354.0069
MEM 141.933594 1501618354.1104
MEM 166.281250 1501618354.2128
MEM 181.597656 1501618354.3181
MEM 198.546875 1501618354.4204
MEM 212.625000 1501618354.5241
MEM 225.179688 1501618354.6286
MEM 232.164062 1501618354.7289
MEM 237.921875 1501618354.8333
MEM 244.207031 1501618354.9338
MEM 249.425781 1501618355.0340
MEM 254.097656 1501618355.1390
MEM 161.339844 1501618355.2404
MEM 130.859375 1501618355.3445
MEM 130.839844 1501618355.4484
MEM 160.875000 1501618355.5507
MEM 176.003906 1501618355.6540
MEM 193.398438 1501618355.7568
MEM 211.199219 1501618355.8602
MEM 224.835938 1501618355.9655
MEM 231.718750 1501618356.0694
MEM 237.578125 1501618356.1712
MEM 244.078125 1501618356.2742
MEM 250.140625 1501618356.3795
MEM 255.253906 1501618356.4847
MEM 176.906250 1501618356.5848
MEM 129.328125 1501618356.6858
MEM 131.937500 1501618356.7886
MEM 157.488281 1501618356.8909
MEM 174.589844 1501618356.9961
MEM 189.171875 1501618357.1011
MEM 204.289062 1501618357.2026
MEM 219.277344 1501618357.3068
MEM 228.921875 1501618357.4089
MEM 235.480469 1501618357.5101
MEM 241.136719 1501618357.6142
MEM 247.484375 1501618357.7194
MEM 252.789062 1501618357.8224
MEM 256.566406 1501618357.9263
MEM 126.613281 1501618358.0282
MEM 126.679688 1501618358.1332
MEM 142.121094 1501618358.2384
MEM 165.566406 1501618358.3432
MEM 180.910156 1501618358.4462
MEM 194.164062 1501618358.5472
MEM 207.746094 1501618358.6489
MEM 221.710938 1501618358.7529
MEM 229.496094 1501618358.8568
MEM 235.921875 1501618358.9582
MEM 241.644531 1501618359.0621
MEM 247.308594 1501618359.1673
MEM 252.390625 1501618359.2703
MEM 237.507812 1501618359.3727
MEM 126.703125 1501618359.4766
MEM 127.710938 1501618359.5777
MEM 142.089844 1501618359.6830
MEM 171.261719 1501618359.7882
MEM 186.953125 1501618359.8926
MEM 204.390625 1501618359.9940
MEM 215.863281 1501618360.0983
MEM 226.808594 1501618360.2035
MEM 233.457031 1501618360.3068
MEM 237.468750 1501618360.4079
MEM 243.738281 1501618360.5130
MEM 249.109375 1501618360.6170
MEM 254.390625 1501618360.7194
MEM 161.574219 1501618360.8196
MEM 128.769531 1501618360.9199
MEM 129.789062 1501618361.0231
MEM 146.886719 1501618361.1267
MEM 173.023438 1501618361.2290
MEM 188.410156 1501618361.3315
MEM 206.531250 1501618361.4361
MEM 221.703125 1501618361.5413
MEM 229.644531 1501618361.6435
MEM 235.910156 1501618361.7487
MEM 241.652344 1501618361.8532
MEM 247.730469 1501618361.9568
MEM 251.675781 1501618362.0575
MEM 254.863281 1501618362.1577
MEM 162.902344 1501618362.2600
MEM 126.617188 1501618362.3652
MEM 133.460938 1501618362.4693
MEM 158.031250 1501618362.5696
MEM 173.496094 1501618362.6748
MEM 191.203125 1501618362.7800
MEM 209.417969 1501618362.8852
MEM 221.941406 1501618362.9904
MEM 228.171875 1501618363.0946
MEM 234.277344 1501618363.1978
MEM 240.332031 1501618363.3030
MEM 246.363281 1501618363.4068
MEM 251.207031 1501618363.5091
MEM 255.929688 1501618363.6143
MEM 126.226562 1501618363.7193
MEM 127.644531 1501618363.8239
MEM 143.207031 1501618363.9289
MEM 171.437500 1501618364.0322
MEM 185.246094 1501618364.1343
MEM 202.585938 1501618364.2363
MEM 216.425781 1501618364.3367
MEM 228.296875 1501618364.4388
MEM 235.050781 1501618364.5416
MEM 240.320312 1501618364.6430
MEM 246.792969 1501618364.7482
MEM 252.109375 1501618364.8533
MEM 255.500000 1501618364.9584
MEM 129.386719 1501618365.0620
MEM 128.359375 1501618365.1655
MEM 142.941406 1501618365.2693
MEM 163.808594 1501618365.3744
MEM 181.382812 1501618365.4797
MEM 198.417969 1501618365.5810
MEM 212.906250 1501618365.6814
MEM 226.257812 1501618365.7866
MEM 233.621094 1501618365.8890
MEM 239.175781 1501618365.9898
MEM 244.894531 1501618366.0939
MEM 250.410156 1501618366.1973
MEM 256.335938 1501618366.3014
MEM 160.960938 1501618366.4017
MEM 131.066406 1501618366.5068
MEM 129.078125 1501618366.6109
MEM 159.585938 1501618366.7161
MEM 174.742188 1501618366.8193
MEM 192.363281 1501618366.9245
MEM 208.117188 1501618367.0254
MEM 220.601562 1501618367.1262
MEM 229.230469 1501618367.2289
MEM 235.609375 1501618367.3295
MEM 241.445312 1501618367.4321
MEM 247.792969 1501618367.5356
MEM 252.839844 1501618367.6408
MEM 255.121094 1501618367.7457
MEM 129.414062 1501618367.8467
MEM 126.691406 1501618367.9490
MEM 142.382812 1501618368.0535
MEM 167.265625 1501618368.1568
MEM 184.300781 1501618368.2614
MEM 202.476562 1501618368.3666
MEM 217.671875 1501618368.4693
MEM 228.039062 1501618368.5712
MEM 234.847656 1501618368.6764
MEM 241.046875 1501618368.7816
MEM 247.570312 1501618368.8869
MEM 252.652344 1501618368.9921
MEM 255.718750 1501618369.0941
MEM 127.656250 1501618369.1956
MEM 126.148438 1501618369.2984
MEM 142.601562 1501618369.4037
MEM 170.519531 1501618369.5083
MEM 186.175781 1501618369.6125
MEM 203.691406 1501618369.7174
MEM 217.785156 1501618369.8193
MEM 228.339844 1501618369.9245
MEM 234.710938 1501618370.0277
MEM 239.421875 1501618370.1293
MEM 246.191406 1501618370.2346
MEM 251.230469 1501618370.3353
MEM 256.644531 1501618370.4390
MEM 126.878906 1501618370.5428
MEM 126.300781 1501618370.6449
MEM 141.757812 1501618370.7455
MEM 162.625000 1501618370.8468
MEM 178.699219 1501618370.9491
MEM 193.410156 1501618371.0497
MEM 208.777344 1501618371.1539
MEM 222.562500 1501618371.2547
MEM 230.406250 1501618371.3588
MEM 236.683594 1501618371.4613
MEM 242.828125 1501618371.5665
MEM 248.312500 1501618371.6693
MEM 253.156250 1501618371.7705
MEM 175.796875 1501618371.8758
MEM 128.917969 1501618371.9783
MEM 129.457031 1501618372.0793
MEM 144.082031 1501618372.1825
MEM 173.285156 1501618372.2862
MEM 189.335938 1501618372.3888
MEM 207.246094 1501618372.4900
MEM 222.359375 1501618372.5940
MEM 231.011719 1501618372.6978
MEM 237.597656 1501618372.8030
MEM 243.843750 1501618372.9067
MEM 249.710938 1501618373.0083
MEM 253.414062 1501618373.1106
MEM 256.214844 1501618373.2142
MEM 127.195312 1501618373.3193
MEM 127.992188 1501618373.4197
MEM 143.753906 1501618373.5247
MEM 166.960938 1501618373.6299
MEM 183.054688 1501618373.7318
MEM 201.371094 1501618373.8352
MEM 216.378906 1501618373.9402
MEM 228.187500 1501618374.0451
MEM 234.800781 1501618374.1503
MEM 240.414062 1501618374.2541
MEM 246.976562 1501618374.3567
MEM 252.417969 1501618374.4585
MEM 257.250000 1501618374.5637
MEM 132.074219 1501618374.6687
MEM 128.625000 1501618374.7728
MEM 141.691406 1501618374.8747
MEM 163.605469 1501618374.9792
MEM 176.253906 1501618375.0802
MEM 191.898438 1501618375.1843
MEM 209.253906 1501618375.2855
MEM 223.468750 1501618375.3900
MEM 231.000000 1501618375.4922
MEM 236.781250 1501618375.5929
MEM 242.773438 1501618375.6939
MEM 248.640625 1501618375.7975
MEM 253.753906 1501618375.9027
MEM 161.324219 1501618376.0067
MEM 127.726562 1501618376.1072
MEM 129.117188 1501618376.2097
MEM 151.597656 1501618376.3129
MEM 173.515625 1501618376.4182
MEM 190.082031 1501618376.5201
MEM 207.390625 1501618376.6223
MEM 222.566406 1501618376.7249
MEM 230.718750 1501618376.8301
MEM 237.074219 1501618376.9315
MEM 242.906250 1501618377.0319
MEM 248.207031 1501618377.1363
MEM 253.089844 1501618377.2394
MEM 233.343750 1501618377.3419
MEM 126.453125 1501618377.4447
MEM 128.792969 1501618377.5484
MEM 142.199219 1501618377.6529
MEM 171.800781 1501618377.7567
MEM 188.312500 1501618377.8619
MEM 205.394531 1501618377.9637
MEM 220.226562 1501618378.0678
MEM 228.363281 1501618378.1717
MEM 234.921875 1501618378.2747
MEM 241.042969 1501618378.3759
MEM 247.183594 1501618378.4790
MEM 252.230469 1501618378.5811
MEM 255.847656 1501618378.6838
MEM 128.871094 1501618378.7849
MEM 127.003906 1501618378.8853
MEM 142.203125 1501618378.9888
MEM 163.476562 1501618379.0929
MEM 177.648438 1501618379.1932
MEM 195.617188 1501618379.2942
MEM 211.453125 1501618379.3952
MEM 224.734375 1501618379.5005
MEM 232.058594 1501618379.6021
MEM 237.785156 1501618379.7067
MEM 244.281250 1501618379.8111
MEM 249.925781 1501618379.9137
MEM 256.246094 1501618380.0240
MEM 163.101562 1501618380.1286
MEM 127.625000 1501618380.2338
MEM 142.347656 1501618380.3388
MEM 161.980469 1501618380.4391
MEM 178.199219 1501618380.5401
MEM 194.917969 1501618380.6433
MEM 211.730469 1501618380.7485
MEM 225.027344 1501618380.8537
MEM 232.019531 1501618380.9567
MEM 237.335938 1501618381.0609
MEM 243.453125 1501618381.1652
MEM 248.937500 1501618381.2682
MEM 254.031250 1501618381.3735
MEM 170.949219 1501618381.4787
MEM 129.250000 1501618381.5804
MEM 129.640625 1501618381.6827
MEM 155.582031 1501618381.7858
MEM 173.988281 1501618381.8910
MEM 190.445312 1501618381.9958
MEM 205.550781 1501618382.0977
MEM 219.234375 1501618382.1988
MEM 228.941406 1501618382.3021
MEM 235.593750 1501618382.4067
MEM 241.062500 1501618382.5112
MEM 247.601562 1501618382.6142
MEM 252.378906 1501618382.7182
MEM 255.339844 1501618382.8204
MEM 129.687500 1501618382.9230
MEM 126.062500 1501618383.0243
MEM 128.519531 1501618383.1286
MEM 141.988281 1501618383.2338
MEM 170.457031 1501618383.3352
MEM 186.183594 1501618383.4391
MEM 203.734375 1501618383.5444
MEM 217.527344 1501618383.6469
MEM 227.187500 1501618383.7522
MEM 233.964844 1501618383.8567
MEM 239.250000 1501618383.9619
MEM 245.210938 1501618384.0630
MEM 249.949219 1501618384.1682
MEM 255.484375 1501618384.2694
MEM 161.179688 1501618384.3732
MEM 126.378906 1501618384.4733
MEM 140.015625 1501618384.5773
MEM 160.226562 1501618384.6792
MEM 175.800781 1501618384.7800
MEM 193.312500 1501618384.8853
MEM 210.601562 1501618384.9875
MEM 222.660156 1501618385.0890
MEM 229.550781 1501618385.1939
MEM 235.535156 1501618385.2991
MEM 241.878906 1501618385.4044
MEM 247.605469 1501618385.5067
MEM 252.003906 1501618385.6070
MEM 256.015625 1501618385.7088
MEM 127.949219 1501618385.8099
MEM 128.484375 1501618385.9151
MEM 143.289062 1501618386.0182
MEM 166.914062 1501618386.1226
MEM 182.351562 1501618386.2236
MEM 200.433594 1501618386.3286
MEM 215.269531 1501618386.4335
MEM 227.960938 1501618386.5387
MEM 234.960938 1501618386.6439
MEM 240.585938 1501618386.7459
MEM 247.621094 1501618386.8511
MEM 252.832031 1501618386.9557
MEM 255.582031 1501618387.0566
MEM 163.859375 1501618387.1569
MEM 127.335938 1501618387.2572
MEM 131.378906 1501618387.3580
MEM 142.792969 1501618387.4582
MEM 167.675781 1501618387.5584
MEM 176.859375 1501618387.6593
MEM 188.613281 1501618387.7607
MEM 203.343750 1501618387.8630
MEM 215.203125 1501618387.9682
MEM 224.312500 1501618388.0697
MEM 230.917969 1501618388.1743
MEM 236.414062 1501618388.2748
MEM 241.781250 1501618388.3782
MEM 246.886719 1501618388.4790
MEM 251.019531 1501618388.5798
MEM 256.289062 1501618388.6830
MEM 179.535156 1501618388.7832
MEM 130.976562 1501618388.8847
MEM 130.097656 1501618388.9896
MEM 142.621094 1501618389.0931
MEM 167.375000 1501618389.1938
MEM 182.218750 1501618389.2950
MEM 197.988281 1501618389.3987
MEM 211.863281 1501618389.5007
MEM 223.718750 1501618389.6039
MEM 229.617188 1501618389.7052
MEM 234.968750 1501618389.8067
MEM 239.496094 1501618389.9088
MEM 244.726562 1501618390.0139
MEM 249.015625 1501618390.1183
MEM 253.117188 1501618390.2221
MEM 243.527344 1501618390.3263
MEM 125.671875 1501618390.4269
MEM 126.757812 1501618390.5322
MEM 141.292969 1501618390.6374
MEM 159.535156 1501618390.7424
MEM 173.464844 1501618390.8455
MEM 185.968750 1501618390.9464
MEM 197.824219 1501618391.0471
MEM 207.832031 1501618391.1481
MEM 219.492188 1501618391.2511
MEM 227.898438 1501618391.3514
MEM 233.359375 1501618391.4566
MEM 238.042969 1501618391.5618
MEM 243.125000 1501618391.6638
MEM 248.417969 1501618391.7690
MEM 252.847656 1501618391.8740
MEM 175.585938 1501618391.9786
MEM 125.925781 1501618392.0792
MEM 126.960938 1501618392.1838
MEM 130.347656 1501618392.2890
MEM 142.972656 1501618392.3943
MEM 171.429688 1501618392.4989
MEM 186.949219 1501618392.6038
MEM 204.429688 1501618392.7067
MEM 219.742188 1501618392.8100
MEM 227.550781 1501618392.9109
MEM 233.281250 1501618393.0141
MEM 237.636719 1501618393.1182
MEM 243.390625 1501618393.2188
MEM 248.355469 1501618393.3210
MEM 252.968750 1501618393.4237
MEM 227.816406 1501618393.5261
MEM 126.656250 1501618393.6281
MEM 128.902344 1501618393.7292
MEM 143.761719 1501618393.8324
MEM 172.324219 1501618393.9374
MEM 186.738281 1501618394.0425
MEM 201.769531 1501618394.1475
MEM 214.414062 1501618394.2487
MEM 226.660156 1501618394.3532
MEM 234.070312 1501618394.4580
MEM 239.468750 1501618394.5588
MEM 245.507812 1501618394.6636
MEM 251.042969 1501618394.7682
MEM 257.089844 1501618394.8714
MEM 128.023438 1501618394.9722
MEM 128.226562 1501618395.0775
MEM 131.734375 1501618395.1792
MEM 148.027344 1501618395.2814
MEM 174.535156 1501618395.3850
MEM 190.417969 1501618395.4902
MEM 204.863281 1501618395.5916
MEM 214.292969 1501618395.6937
MEM 226.511719 1501618395.7956
MEM 232.515625 1501618395.8961
MEM 237.707031 1501618395.9976
MEM 241.285156 1501618396.0979
MEM 246.191406 1501618396.1991
MEM 251.578125 1501618396.3002
MEM 256.433594 1501618396.4036
MEM 137.785156 1501618396.5089
MEM 128.324219 1501618396.6121
MEM 126.933594 1501618396.7150
MEM 142.449219 1501618396.8181
MEM 165.722656 1501618396.9207
MEM 179.019531 1501618397.0212
MEM 193.578125 1501618397.1264
MEM 204.898438 1501618397.2278
MEM 219.843750 1501618397.3303
MEM 228.308594 1501618397.4320
MEM 234.890625 1501618397.5337
MEM 240.121094 1501618397.6348
MEM 246.066406 1501618397.7358
MEM 251.277344 1501618397.8361
MEM 256.726562 1501618397.9407
MEM 126.058594 1501618398.0459
MEM 127.019531 1501618398.1462
MEM 142.000000 1501618398.2467
MEM 165.109375 1501618398.3510
MEM 180.242188 1501618398.4515
MEM 199.000000 1501618398.5566
MEM 212.109375 1501618398.6568
MEM 225.058594 1501618398.7589
MEM 232.808594 1501618398.8641
MEM 238.421875 1501618398.9667
MEM 244.078125 1501618399.0685
MEM 248.097656 1501618399.1704
MEM 252.941406 1501618399.2757
MEM 176.539062 1501618399.3790
MEM 128.445312 1501618399.4797
MEM 129.003906 1501618399.5799
MEM 143.210938 1501618399.6806
MEM 172.472656 1501618399.7838
MEM 189.339844 1501618399.8883
MEM 207.542969 1501618399.9887
MEM 220.503906 1501618400.0897
MEM 228.421875 1501618400.1903
MEM 234.980469 1501618400.2912
MEM 241.101562 1501618400.3936
MEM 247.445312 1501618400.4986
MEM 252.296875 1501618400.6033
MEM 255.753906 1501618400.7066
MEM 126.007812 1501618400.8099
MEM 128.468750 1501618400.9139
MEM 141.312500 1501618401.0182
MEM 165.265625 1501618401.1212
MEM 180.515625 1501618401.2226
MEM 198.511719 1501618401.3254
MEM 213.125000 1501618401.4289
MEM 225.746094 1501618401.5295
MEM 232.574219 1501618401.6317
MEM 238.187500 1501618401.7338
MEM 244.781250 1501618401.8372
MEM 249.976562 1501618401.9422
MEM 255.433594 1501618402.0460
MEM 128.917969 1501618402.1505
MEM 127.125000 1501618402.2546
MEM 142.859375 1501618402.3598
MEM 164.253906 1501618402.4616
MEM 179.765625 1501618402.5634
MEM 197.199219 1501618402.6681
MEM 213.058594 1501618402.7716
MEM 226.042969 1501618402.8768
MEM 233.320312 1501618402.9777
MEM 238.152344 1501618403.0787
MEM 243.949219 1501618403.1839
MEM 249.554688 1501618403.2861
MEM 253.941406 1501618403.3870
MEM 236.761719 1501618403.4910
MEM 127.375000 1501618403.5957
MEM 128.394531 1501618403.6978
MEM 142.878906 1501618403.7990
MEM 170.785156 1501618403.9022
MEM 185.699219 1501618404.0066
MEM 198.886719 1501618404.1078
MEM 213.238281 1501618404.2117
MEM 225.304688 1501618404.3146
MEM 232.753906 1501618404.4181
MEM 238.015625 1501618404.5186
MEM 243.730469 1501618404.6197
MEM 249.214844 1501618404.7236
MEM 254.058594 1501618404.8240
MEM 176.308594 1501618404.9284
MEM 127.597656 1501618405.0286
MEM 127.917969 1501618405.1299
MEM 141.972656 1501618405.2351
MEM 166.687500 1501618405.3362
MEM 182.687500 1501618405.4373
MEM 200.917969 1501618405.5425
MEM 213.238281 1501618405.6452
MEM 225.347656 1501618405.7465
MEM 232.343750 1501618405.8474
MEM 237.722656 1501618405.9478
MEM 243.601562 1501618406.0487
MEM 248.753906 1501618406.1538
MEM 253.929688 1501618406.2590
MEM 178.261719 1501618406.3612
MEM 129.328125 1501618406.4664
MEM 130.746094 1501618406.5667
MEM 158.406250 1501618406.6685
MEM 175.441406 1501618406.7720
MEM 191.253906 1501618406.8754
MEM 209.589844 1501618406.9787
MEM 222.164062 1501618407.0799
MEM 229.234375 1501618407.1815
MEM 235.742188 1501618407.2861
MEM 241.210938 1501618407.3888
MEM 247.593750 1501618407.4897
MEM 252.632812 1501618407.5911
MEM 255.820312 1501618407.6938
MEM 129.707031 1501618407.7984
MEM 127.339844 1501618407.9035
MEM 143.578125 1501618408.0071
MEM 161.523438 1501618408.1073
MEM 177.132812 1501618408.2095
MEM 194.761719 1501618408.3147
MEM 212.191406 1501618408.4181
MEM 225.453125 1501618408.5233
MEM 232.667969 1501618408.6284
MEM 238.714844 1501618408.7335
MEM 244.949219 1501618408.8388
MEM 250.613281 1501618408.9397
MEM 255.257812 1501618409.0422
MEM 177.953125 1501618409.1445
MEM 128.167969 1501618409.2486
MEM 128.949219 1501618409.3524
MEM 150.390625 1501618409.4568
MEM 173.863281 1501618409.5585
MEM 188.734375 1501618409.6614
MEM 207.414062 1501618409.7665
MEM 222.945312 1501618409.8681
MEM 230.871094 1501618409.9690
MEM 236.675781 1501618410.0726
MEM 242.382812 1501618410.1778
MEM 248.429688 1501618410.2784
MEM 253.414062 1501618410.3817
MEM 237.816406 1501618410.4826
MEM 127.628906 1501618410.5858
MEM 128.792969 1501618410.6893
MEM 143.617188 1501618410.7905
MEM 171.453125 1501618410.8921
MEM 187.453125 1501618410.9934
MEM 202.816406 1501618411.0959
MEM 215.042969 1501618411.2005
MEM 227.339844 1501618411.3022
MEM 234.703125 1501618411.4066
MEM 240.316406 1501618411.5088
MEM 246.554688 1501618411.6114
MEM 251.816406 1501618411.7133
MEM 255.910156 1501618411.8181
MEM 130.207031 1501618411.9183
MEM 128.281250 1501618412.0185
MEM 131.378906 1501618412.1231
MEM 159.035156 1501618412.2256
MEM 175.312500 1501618412.3280
MEM 193.378906 1501618412.4331
MEM 211.417969 1501618412.5367
MEM 224.636719 1501618412.6419
MEM 232.339844 1501618412.7456
MEM 238.058594 1501618412.8471
MEM 244.292969 1501618412.9481
MEM 249.714844 1501618413.0533
MEM 254.101562 1501618413.1565
MEM 229.269531 1501618413.2567
MEM 128.453125 1501618413.3575
MEM 127.785156 1501618413.4579
MEM 141.699219 1501618413.5597
MEM 165.421875 1501618413.6628
MEM 182.933594 1501618413.7680
MEM 201.082031 1501618413.8698
MEM 216.378906 1501618413.9733
MEM 226.250000 1501618414.0786
MEM 232.960938 1501618414.1816
MEM 238.574219 1501618414.2858
MEM 245.332031 1501618414.3911
MEM 250.566406 1501618414.4947
MEM 255.820312 1501618414.5984
MEM 126.167969 1501618414.7035
MEM 128.035156 1501618414.8084
MEM 143.488281 1501618414.9116
MEM 168.289062 1501618415.0120
MEM 181.210938 1501618415.1170
MEM 196.714844 1501618415.2172
MEM 212.968750 1501618415.3219
MEM 226.152344 1501618415.4271
MEM 233.441406 1501618415.5283
MEM 238.863281 1501618415.6297
MEM 245.296875 1501618415.7331
MEM 250.984375 1501618415.8383
MEM 256.867188 1501618415.9397
MEM 178.988281 1501618416.0448
MEM 128.921875 1501618416.1464
MEM 131.625000 1501618416.2481
MEM 158.609375 1501618416.3534
MEM 175.820312 1501618416.4582
MEM 193.683594 1501618416.5631
MEM 211.281250 1501618416.6682
MEM 224.601562 1501618416.7693
MEM 231.988281 1501618416.8702
MEM 238.175781 1501618416.9754
MEM 243.890625 1501618417.0776
MEM 249.375000 1501618417.1825
MEM 254.468750 1501618417.2868
MEM 176.468750 1501618417.3871
MEM 128.796875 1501618417.4875
MEM 128.265625 1501618417.5924
